cumulative energy, local energy at each 1024step
24.36221212
24.35775726
24.37122027
24.36688025
24.3574603
24.36543836
24.34788647
24.33841725
24.35282364
24.35237227
24.37226154
24.37047986
24.37068193
24.34935498
24.34935498
24.36191769
24.36747922
24.38821734
24.37505742
24.38002517
24.36143079
24.35496884
24.35983994
24.35983994
24.40472514
24.41096337
24.45831365
24.49914434
24.49092753
24.47016125
24.46992386
24.49844235
24.47022868
24.41619887
24.41826514
24.41826514
24.42692679
24.42283908
24.41515547
24.41515547
24.40536977
24.38379567
24.39216196
24.39713899
24.40913211
24.40497465
24.38737296
24.38007106
24.40111665
24.39873758
24.40476783
24.38667587
24.3910307
24.3910307
24.39515891
24.38737057
24.39087267
24.39023397
24.39023397
24.39846209
24.37583674
24.36881261
24.35994098
24.36062643
24.44555787
24.41260947
24.41138172
24.41642611
24.41158059
24.41247021
24.41491518
24.33255124
24.35427711
24.35427711
24.36308218
24.36210094
24.34750498
24.35046263
24.35518234
24.35810326
24.36657134
24.35936559
24.40247807
24.37438029
24.37751332
24.38085936
24.38318822
24.41144228
24.40998619
24.38787342
24.38625503
24.3835191
24.38716792
24.3806943
24.38439217
24.32686064
24.32916351
24.30474159
24.28160148
24.29398713
24.30311388
24.29798967
24.30127429
24.30012535
24.30289315
24.30814431
24.30987958
24.30987958
24.31170942
24.31170942
24.31362582
24.33846049
24.34695897
24.34709786
24.36137906
24.36596195
24.37101363
24.36671978
24.3677428
24.36562132
24.40227495
24.39214697
24.3824351
24.3810056
24.40344363
24.38558496
24.40321252
24.40465649
24.38566158
24.38566158
24.38566158
24.38566158
24.38737866
24.40134152
24.40016479
24.40317836
24.3658302
24.36160588
24.36012627
24.34848127
24.35025983
24.35025983
24.35610526
24.35073823
24.36080397
24.36621248
24.36550384
24.37321373
24.37845082
24.40260174
24.38604408
24.40399144
24.40286411
24.39954835
24.35918237
24.34248256
24.33292859
24.33345444
24.34843312
24.39034596
24.38191169
24.38926475
24.40179083
24.40311546
24.40410766
24.39493081
24.40571952
24.41510153
24.41714168
24.42024017
24.40616708
24.42365624
24.43697802
24.43714965
24.44649468
24.4482074
24.47196098
24.48275769
24.45680321
24.46415206
24.4763377
24.46345147
24.45882561
24.43653603
24.44154743
24.4310961
24.44176504
24.39651509
24.39802522
24.38454242
24.39711073
24.39721802
24.37266607
24.35981351
24.35806286
24.41059157
24.41886159
24.39315582
24.40020672
24.39348059
24.3999829
24.40131099
24.39168044
24.39168044
24.40819819
24.41547282
24.44465155
24.433995
24.4253001
24.42336373
24.42136274
24.42307169
24.43566054
24.42251419
24.41852785
24.42073574
24.38987919
24.38592436
24.36609976
24.36960124
24.35458524
24.36116632
24.3588911
24.39059306
24.39588582
24.38365533
24.37834872
24.38382535
24.41377029
24.40462283
24.40654474
24.3972349
24.41167981
24.40590866
24.40122318
24.40566362
24.39187535
24.39688142
24.4030311
24.39798853
24.39849107
24.40726215
24.40250096
24.39410021
24.39180556
24.38920648
24.38633183
24.3826923
24.38539748
24.39093474
24.37927392
24.40540973
24.40683212
24.39939384
24.39939384
24.39939384
24.42553515
24.45816341
24.45468987
24.43117395
24.42394915
24.41406
24.38743273
24.39881625
24.41866309
24.40836981
24.38848947
24.38848947
24.41048829
24.41459784
24.41722789
24.39599951
24.37709373
24.38646188
24.39393692
24.3904127
24.3905282
24.37878964
24.37111049
24.37821025
24.37025934
24.3865815
24.40252617
24.38945712
24.38494559
24.39331212
24.38889658
24.38127759
24.36300022
24.39527216
24.38588335
24.38588335
24.39250362
24.39043151
24.3835374
24.39048828
24.4228375
24.4232272
24.42998727
24.42322004
24.43433313
24.42861825
24.45595082
24.47404603
24.49885353
24.50090312
24.47833148
24.47307646
24.47634812
24.50533583
24.52809674
24.48683462
24.46072477
24.45779728
24.44192772
24.41899153
24.41794774
24.42619742
24.41947421
24.42960776
24.44310716
24.44007889
24.43592731
24.44615579
24.44334936
24.43766629
24.44891334
24.45609362
24.48424295
24.48132416
24.4836523
24.47947555
24.47450548
24.50854841
24.51325585
24.51876966
24.54953704
24.56504216
24.56022645
24.55173195
24.56392995
24.57986288
24.56258603
24.56893539
24.58885013
24.59239782
24.58991213
24.56245784
24.5411263
24.55142708
24.54389038
24.5270675
24.49874155
24.47628892
24.46272096
24.45396234
24.43337087
24.42598538
24.41591595
24.41130141
24.40503551
24.39958507
24.43097164
24.44316954
24.4193191
24.42396893
24.42918943
24.41096452
24.41096452
24.39430681
24.3893914
24.3893914
24.38700616
24.39739188
24.37965334
24.40157812
24.39414367
24.44442001
24.44042609
24.44883844
24.44701712
24.44690106
24.39178766
24.38407809
24.38407809
24.41939556
24.41312008
24.41312008
24.41637171
24.40221788
24.40296701
24.39036231
24.41402308
24.38854798
24.38042629
24.3986893
24.42673966
24.43438942
24.43467836
24.4053124
24.40472217
24.41206982
24.40328432
24.44309326
24.44601114
24.44958693
24.42150151
24.44545645
24.43183132
24.43034935
24.41999662
24.42589514
24.45743803
24.45280745
24.45280745
24.42948585
24.42817579
24.4371719
24.39764019
24.37828828
24.37117108
24.38665696
24.40718478
24.40975224
24.41819946
24.36636562
24.36128968
24.42324054
24.43717451
24.43419487
24.42605296
24.44476572
24.45649261
24.45029738
24.42131038
24.40488127
24.43582447
24.44367482
24.45193116
24.46901743
24.4784943
24.45749564
24.41145126
24.39900967
24.39632943
24.43848312
24.40267633
24.41980312
24.40825136
24.39780648
24.39550728
24.41245975
24.42238701
24.42896252
24.45746659
24.49130487
24.48770472
24.43398875
24.40765734
24.41182217
24.40333937
24.42673402
24.44970995
24.45314707
24.40180901
24.42155
24.4103383
24.43406182
24.44415232
24.43967953
24.45001998
24.45221534
24.45244194
24.42980509
24.40956348
24.41957241
24.36953981
24.35612482
24.3505225
24.37699734
24.36356282
24.34359665
24.3334134
24.32694593
24.32854149
24.33839615
24.33613273
24.32107954
24.32218453
24.34224663
24.33885258
24.34412935
24.33790372
24.33790372
24.34867028
24.36277267
24.34688828
24.32780513
24.35200578
24.34801205
24.36428215
24.34934336
24.34934336
24.36342894
24.38038868
24.36590586
24.36712305
24.37654661
24.39805292
24.42637278
24.42799822
24.45743247
24.51303557
24.49885841
24.45292531
24.46850586
24.46850586
24.42857312
24.42432665
24.44397387
24.47418585
24.47418585
24.47409964
24.49325045
24.4960562
24.50471375
24.47899183
24.49525805
24.46024371
24.4512068
24.42378871
24.39077567
24.37237195
24.4014761
24.40757122
24.40249052
24.40259424
24.40848288
24.41425523
24.43385555
24.41938828
24.42017766
24.42538457
24.43370573
24.43351832
24.42736298
24.42736298
24.43938745
24.44330357
24.40592505
24.41585883
24.41784696
24.43272659
24.43372324
24.42536524
24.43843938
24.45768191
24.4881713
24.48075296
24.4753274
24.44349812
24.48345091
24.4708344
24.47538883
24.47708813
24.46767665
24.46682228
24.46345214
24.4314858
24.44614282
24.41916287
24.4183828
24.41220158
24.38971214
24.35830291
24.3569221
24.35457503
24.35590301
24.33643266
24.33953448
24.34010053
24.33348437
24.34571669
24.34571669
24.34571669
24.35143098
24.35298267
24.35745931
24.36780522
24.38294893
24.3511862
24.35072107
24.3462731
24.34745884
24.36407843
24.35946376
24.38662829
24.388203
24.39382053
24.43332209
24.43097771
24.47647152
24.48536511
24.475048
24.47794486
24.43983083
24.42199656
24.39288223
24.43691376
24.44519599
24.43760558
24.44783555
24.44300571
24.43222782
24.45863542
24.42460558
24.44010044
24.4381084
24.43307442
24.45294379
24.45548035
24.46206359
24.42595401
24.40076143
24.40492372
24.3997232
24.39909534
24.38952167
24.3724419
24.41076531
24.38741389
24.41457757
24.41361353
24.41443228
24.41311475
24.41238608
24.41663159
24.44837692
24.44837692
24.4458131
24.44726866
24.44008939
24.43439644
24.44982426
24.43326802
24.43644058
24.42325643
24.3971525
24.39753488
24.39729986
24.36069165
24.36081029
24.32884572
24.30547008
24.30932054
24.31236166
24.32668221
24.31038141
24.33851972
24.34720728
24.34246858
24.33138778
24.3241065
24.32035587
24.3349042
24.36693549
24.34795658
24.35446233
24.36260768
24.35945414
24.36504211
24.39055314
24.39034173
24.40141601
24.38017989
24.35117059
24.34062311
24.35326053
24.34215001
24.34101821
24.34391397
24.38259493
24.39655655
24.40394176
24.4323828
24.42155982
24.42893522
24.39936624
24.40954774
24.40116582
24.41171094
24.4002475
24.40552191
24.40541287
24.40449134
24.40786774
24.37429226
24.38130996
24.38723128
24.40903455
24.4277119
24.42207556
24.40820709
24.38338506
24.36751188
24.38881649
24.39401764
24.41353357
24.41546449
24.4067894
24.38029398
24.35519554
24.35316944
24.39735203
24.40451255
24.41271966
24.39795478
24.38046798
24.38013228
24.37934969
24.37749119
24.3715416
24.37001744
24.36852982
24.40076226
24.41933686
24.40321847
24.40052755
24.40206623
24.38777411
24.38422936
24.38379577
24.35999641
24.34612668
24.34018941
24.32943925
24.34290876
24.32851256
24.32723048
24.32858875
24.32949922
24.32949922
24.33230734
24.34535088
24.36562822
24.3625591
24.35735808
24.33778474
24.36793068
24.3557105
24.34996733
24.35379177
24.37408317
24.37963311
24.35286249
24.3549882
24.39274604
24.39384557
24.35512624
24.35356013
24.36340984
24.35908795
24.35090123
24.37214188
24.36095792
24.36647422
24.3633712
24.34697265
24.3223844
24.32211169
24.30919802
24.33607672
24.36834391
24.35502221
24.33356304
24.3348401
24.32995796
24.32622796
24.32607739
24.32381606
24.35465407
24.355442
24.3443551
24.33969955
24.33969955
24.31210007
24.32188064
24.33092534
24.33508877
24.34166408
24.33157878
24.34371354
24.32146799
24.33793892
24.33793892
24.33889681
24.34424607
24.33480981
24.32602401
24.34659715
24.34634083
24.33748845
24.35363664
24.36127005
24.34203776
24.34472527
24.34472527
24.35009975
24.33659047
24.34036607
24.34569993
24.34262833
24.36002315
24.35116728
24.35731405
24.38826894
24.39968045
24.39803401
24.40738345
24.39278082
24.39043819
24.38890591
24.38846175
24.4267322
24.41562013
24.3927795
24.40261496
24.39286188
24.41803353
24.4089854
24.3853802
24.40923993
24.4334642
24.4565814
24.45236862
24.4310407
24.407151
24.39210143
24.44090345
24.43670894
24.43574711
24.45755401
24.48434878
24.48135474
24.46177794
24.40314339
24.39234374
24.39052336
24.40890637
24.38641957
24.36801581
24.35191835
24.3834869
24.4020122
24.40430054
24.40108659
24.36835989
24.37502531
24.37109565
24.38550739
24.37768229
24.39654809
24.4035629
24.40216386
24.39880174
24.39084617
24.38732036
24.37223489
24.39248228
24.4191885
24.4200819
24.43671546
24.43671546
24.47717157
24.45814422
24.45701398
24.4676548
24.4865137
24.50224568
24.51978221
24.55704135
24.56918086
24.56918086
24.53789058
24.53530518
24.55487936
24.55302877
24.54823017
24.53430699
24.55385099
24.55385099
24.54723571
24.56659719
24.54318896
24.54318896
24.55741647
24.54498096
24.52611119
24.52332146
24.52332146
24.49578968
24.50156066
24.48714199
24.47351211
24.51152198
24.49838069
24.48657048
24.48681839
24.48681839
24.4616386
24.49602986
24.51412651
24.52434311
24.52388839
24.53541332
24.54752345
24.55665263
24.52691862
24.55371359
24.56116468
24.54533005
24.54250374
24.51774099
24.46199808
24.44791072
24.47417363
24.47842675
24.46619869
24.43858474
24.42773652
24.48228244
24.46898866
24.46633118
24.47193688
24.46682555
24.47299339
24.4711878
24.4536526
24.46076879
24.47000787
24.50132728
24.48764909
24.47388354
24.47732886
24.48692339
24.48551562
24.48911579
24.49456285
24.50150528
24.47338541
24.4688818
24.4766267
24.49406165
24.48530655
24.47727035
24.47043186
24.48977851
24.48138729
24.4818518
24.46104812
24.4373645
24.45397656
24.45876234
24.41804635
24.43574961
24.45112308
24.44694548
24.46447769
24.46699638
24.4730059
24.46696955
24.46556274
24.45300496
24.46409859
24.45469901
24.45469901
24.43506705
24.42860802
24.41147193
24.39718258
24.36333518
24.35412293
24.34801862
24.36776
24.35268949
24.38144066
24.39140046
24.39576831
24.40997669
24.41150437
24.41202514
24.45213625
24.39934148
24.42422807
24.42590268
24.40329655
24.39676463
24.39748862
24.3996847
24.40743864
24.3801294
24.38449024
24.39119249
24.38593123
24.37946187
24.36796159
24.36796159
24.37858345
24.41981014
24.3710465
24.36797198
24.36725357
24.36860858
24.38177783
24.37556564
24.37968206
24.36883976
24.37374648
24.37262341
24.40786842
24.40868992
24.40420733
24.39536654
24.37563961
24.37013533
24.35104278
24.33980557
24.36101269
24.35843877
24.34200998
24.34178691
24.34133436
24.34149473
24.34089408
24.33160105
24.34140645
24.3307695
24.3281907
24.33691333
24.34735587
24.33190663
24.35906808
24.36684515
24.36390472
24.36090241
24.36101181
24.35043978
24.36546389
24.3656204
24.3614284
24.35963086
24.37388985
24.40597713
24.4090754
24.40650471
24.42189856
24.41658398
24.39983988
24.40164069
24.41181548
24.42203756
24.43393871
24.43496857
24.41824068
24.42723458
24.42103249
24.42723123
24.44353518
24.43607002
24.43537271
24.41342906
24.41695212
24.41082464
24.4224552
24.42108844
24.45848245
24.44146363
24.42753959
24.44691212
24.40583571
24.42828603
24.43430663
24.44466145
24.43798276
24.40509567
24.40509567
24.41139172
24.40128024
24.39453447
24.39935013
24.39008647
24.3993777
24.42151663
24.4194484
24.39276835
24.38760212
24.36781006
24.40417019
24.38091195
24.34951089
24.36003652
24.34824108
24.34799476
24.33917777
24.3358596
24.3358596
24.35269774
24.34442734
24.33709112
24.3245374
24.33073728
24.33090801
24.3307034
24.32483932
24.32873355
24.32343036
24.32421779
24.32448704
24.33504518
24.33456628
24.32013188
24.3172712
24.33697688
24.33220648
24.32569191
24.33413997
24.3367689
24.37524605
24.33779945
24.33725574
24.32821013
24.30169391
24.29370332
24.31576754
24.31472051
24.32409023
24.34318726
24.34435846
24.35845532
24.33225563
24.32905083
24.34269283
24.3595006
24.36397068
24.36281596
24.36994669
24.39105768
24.43723818
24.4118418
24.38651903
24.37553154
24.36194748
24.35836366
24.36118005
24.35705073
24.35872446
24.40642684
24.39886009
24.4118835
24.40465109
24.40465109
24.39764731
24.39194171
24.38417653
24.38396281
24.38161121
24.37571056
24.38031703
24.39125814
24.39049304
24.3905589
24.3955006
24.3955006
24.38526318
24.38494402
24.34893774
24.35161531
24.36628872
24.38303197
24.40645149
24.37999875
24.37307988
24.36906273
24.39857972
24.42313244
24.4277484
24.41603097
24.39764975
24.39892321
24.41801293
24.43635804
24.40255703
24.37993843
24.39223392
24.38594617
24.39573744
24.38153293
24.37200954
24.35537182
24.35778705
24.356588
24.36376949
24.36683318
24.36154806
24.35330068
24.34663389
24.34289309
24.35650886
24.34950336
24.34458406
24.34458406
24.34458406
24.33924394
24.34833952
24.34703874
24.35276382
24.34925624
24.31748909
24.32477888
24.33244479
24.33184661
24.34809373
24.3454165
24.32986427
24.30509914
24.3035942
24.2960482
24.29464343
24.2995139
24.32309911
24.31465145
24.33604487
24.33822759
24.34155378
24.34274456
24.34326301
24.3324424
24.33675671
24.32776781
24.31164767
24.31248247
24.31866735
24.30758968
24.31411651
24.31659886
24.31175901
24.32512066
24.34344491
24.39303718
24.415375
24.40382744
24.40693625
24.39845944
24.39845944
24.41532372
24.40022387
24.39722671
24.38683724
24.38656789
24.38688937
24.38592948
24.38351022
24.38442331
24.3857517
24.38716668
24.37305852
24.37428166
24.37935925
24.35944389
24.3233509
24.33136259
24.30447349
24.30344745
24.30710696
24.29546016
24.31452547
24.35618554
24.34038423
24.34099041
24.34761301
24.35416081
24.35928659
24.3611593
24.35590864
24.38174278
24.40050963
24.4190121
24.41380779
24.40364601
24.41263447
24.43359318
24.43359318
24.4443904
24.43274513
24.42926479
24.43166723
24.45041919
24.45367907
24.47238616
24.4401695
24.44582555
24.45097141
24.44195237
24.44874858
24.45222262
24.4539189
24.46189871
24.47986039
24.47676631
24.45191555
24.45021019
24.43988005
24.48692384
24.44435612
24.42907617
24.42875782
24.443505
24.42715565
24.46448691
24.49557682
24.4703191
24.47666719
24.47584085
24.48179249
24.48406385
24.5207389
24.45430968
24.47975072
24.47975072
24.49152184
24.47564454
24.48178725
24.44707599
24.45286814
24.39712671
24.40595647
24.43067982
24.42457459
24.40713466
24.40616534
24.42480501
24.42151074
24.42181603
24.42455322
24.39962725
24.40358412
24.40828851
24.3953429
24.41747864
24.35880557
24.36195886
24.34493908
24.35170289
24.35869169
24.37695922
24.35183238
24.35183238
24.34718854
24.35656424
24.35738012
24.35647548
24.36976124
24.35121238
24.37630727
24.3792277
24.37632406
24.41080262
24.40661216
24.41291648
24.3882085
24.36170793
24.38525831
24.39834093
24.40326169
24.40326169
24.39803572
24.42789134
24.39950146
24.39431029
24.39616806
24.4204684
24.41394989
24.44379512
24.44503529
24.44917429
24.465854
24.46962829
24.46428073
24.46008397
24.46651246
24.4587855
24.41322048
24.40837028
24.40059456
24.396889
24.38853296
24.38645519
24.40499278
24.40547963
24.40413954
24.43177261
24.42148926
24.43064887
24.42972806
24.43940345
24.45392298
24.460896
24.45127944
24.47061107
24.4448837
24.43989249
24.4387571
24.4458831
24.44935657
24.43802722
24.39691475
24.38769897
24.42332523
24.42365216
24.41249789
24.43952522
24.44160176
24.44014969
24.44059888
24.43264645
24.41118751
24.40576839
24.38243423
24.38316124
24.38551591
24.39546659
24.40633353
24.40527075
24.40042927
24.44212159
24.45913451
24.44921925
24.44921925
24.46263442
24.4476055
24.43855367
24.40877984
24.4218621
24.40397676
24.40923692
24.39882168
24.38652599
24.39048963
24.35786113
24.36174055
24.35608479
24.34796127
24.37679225
24.36124579
24.37605465
24.39271441
24.4064284
24.408274
24.40567005
24.38963008
24.37243052
24.37419473
24.36066831
24.36782177
24.36813846
24.37636821
24.37434142
24.37923349
24.33718778
24.33337339
24.34148229
24.34518273
24.35076712
24.34340987
24.33573196
24.3221801
24.30539191
24.3040209
24.31763342
24.31953633
24.31757476
24.31068215
24.31990233
24.35072265
24.33785358
24.34109792
24.33163946
24.33407097
24.34852429
24.36522633
24.38354693
24.36406076
24.35196476
24.38441778
24.39617381
24.4050548
24.40111639
24.41163205
24.41303979
24.42759654
24.44302361
24.44307265
24.44307265
24.44429909
24.4415232
24.46198911
24.47009032
24.45986541
24.46573323
24.44576828
24.43744173
24.45452989
24.44190711
24.43490803
24.43777616
24.40216207
24.40830274
24.38222359
24.38092771
24.35822957
24.33803061
24.33456829
24.36150385
24.39259696
24.41129842
24.38724056
24.36036429
24.36106726
24.37598372
24.38654258
24.38748998
24.3754832
24.39225153
24.38756317
24.38996201
24.37383529
24.36824187
24.38884399
24.39333992
24.38927159
24.38776304
24.39482263
24.39199208
24.38836529
24.39480696
24.39411232
24.34736948
24.35290687
24.34832394
24.34832394
24.34574643
24.34313671
24.34139427
24.3187195
24.32955461
24.31756255
24.31299363
24.32189507
24.33790872
24.35868486
24.35669859
24.37287759
24.37567136
24.36502208
24.38185194
24.34486844
24.35454519
24.35257713
24.37180367
24.37567639
24.39376009
24.38786783
24.40078704
24.40163252
24.37570102
24.34321533
24.33599176
24.33201776
24.33782909
24.34663781
24.33232853
24.33232853
24.32924098
24.35174662
24.36228074
24.36504998
24.34097435
24.33893709
24.3412391
24.33249917
24.33310182
24.34369946
24.34369946
24.34293058
24.34114105
24.34316883
24.34630549
24.34626827
24.34638488
24.34574839
24.3382634
24.34144165
24.33555129
24.33492228
24.32465886
24.35221954
24.367286
24.36578214
24.36752074
24.38587183
24.38706401
24.38524755
24.35949408
24.36095659
24.36203786
24.36724034
24.36625216
24.37770211
24.37688568
24.35666124
24.36330068
24.34377865
24.349178
24.349178
24.39742494
24.39065216
24.3876731
24.36101706
24.36050476
24.3673154
24.35183693
24.34745064
24.35540082
24.37451414
24.37451414
24.38701302
24.38920492
24.39174914
24.38388222
24.3699272
24.36956185
24.35786833
24.35464844
24.35113927
24.34908266
24.34775158
24.37006515
24.37567939
24.38428847
24.3743118
24.41901243
24.41990604
24.4096609
24.40962433
24.39788906
24.41714151
24.44102927
24.43776697
24.43054302
24.41392931
24.41696251
24.43327082
24.41913081
24.40948198
24.40566448
24.40622792
24.4138079
24.40733618
24.40484401
24.37387081
24.36791829
24.35862921
24.39040086
24.39274854
24.39561812
24.40010329
24.36195101
24.37139362
24.3695788
24.36394244
24.35583548
24.38853371
24.37474211
24.37283355
24.35615514
24.36980597
24.34869983
24.37087566
24.35878697
24.3439494
24.33041918
24.33179092
24.3449311
24.3477665
24.35492672
24.34275752
24.34154965
24.34880014
24.34659104
